dt_hour,user_id,adm_cd2,wearing,hr_bpm,stress_0_1
2025-09-02 15:00:00,1126069000_0004,1126069000,1,73.39228910183262,0.4597943104727416
2025-09-02 15:00:00,1129052500_0000,1129052500,1,66.06120557531644,0.35402411418584934
2025-09-02 15:00:00,1129052500_0001,1129052500,1,67.02500462979822,0.313320266764835
2025-09-02 15:00:00,1129052500_0002,1129052500,1,58.75324690030281,0.32957238249215176
2025-09-02 15:00:00,1129052500_0003,1129052500,0,,
2025-09-02 15:00:00,1129052500_0004,1129052500,1,71.98973559832523,0.3837980179557738
2025-09-02 15:00:00,1129055500_0000,1129055500,1,65.20462468153458,0.4448889628107766
2025-09-02 15:00:00,1129055500_0001,1129055500,1,68.01473979195094,0.3252269592332434
2025-09-02 15:00:00,1129055500_0002,1129055500,1,78.20223131537381,0.40273332730324984
2025-09-02 15:00:00,1129055500_0003,1129055500,1,61.21301341352778,0.2580132270993979
2025-09-02 15:00:00,1129055500_0004,1129055500,1,67.58667135353271,0.515959548516669
2025-09-02 15:00:00,1129057500_0000,1129057500,1,95.22656114998388,0.41384900026665417
2025-09-02 15:00:00,1129057500_0001,1129057500,1,74.24406395161238,0.2722952847697961
2025-09-02 15:00:00,1129057500_0002,1129057500,1,72.03491880898008,0.47839010058611314
2025-09-02 15:00:00,1129057500_0003,1129057500,1,68.2546165664632,0.33734459518714294
2025-09-02 15:00:00,1129057500_0004,1129057500,0,,
2025-09-02 15:00:00,1129058000_0000,1129058000,1,63.475678066363365,0.3362381469442353
2025-09-02 15:00:00,1129058000_0001,1129058000,1,64.80911481167337,0.5222025803430907
2025-09-02 15:00:00,1129058000_0002,1129058000,0,,
2025-09-02 15:00:00,1129058000_0003,1129058000,1,86.27499430016606,0.523848392075759
2025-09-02 15:00:00,1129058000_0004,1129058000,1,77.88459329889886,0.45216638878816795
2025-09-02 15:00:00,1129059000_0000,1129059000,1,83.75623938351444,0.39958964136678693
2025-09-02 15:00:00,1129059000_0001,1129059000,1,76.8780404821893,0.4364022736049173
2025-09-02 15:00:00,1129059000_0002,1129059000,1,75.8086778331813,0.502051272453375
2025-09-02 15:00:00,1129059000_0003,1129059000,1,55.259611077997945,0.35202337062852246
2025-09-02 15:00:00,1129059000_0004,1129059000,1,78.76125712519641,0.37568995576451425
2025-09-02 15:00:00,1129060000_0000,1129060000,1,67.92029729086201,0.5043276331009875
2025-09-02 15:00:00,1129060000_0001,1129060000,1,73.36454238869217,0.38774389729650366
2025-09-02 15:00:00,1129060000_0002,1129060000,1,61.73347333804818,0.374277926011653
2025-09-02 15:00:00,1129060000_0003,1129060000,0,,
2025-09-02 15:00:00,1129060000_0004,1129060000,1,77.60196731262609,0.4153929019111929
2025-09-02 15:00:00,1129061000_0000,1129061000,1,84.88956184145694,0.437021490622934
2025-09-02 15:00:00,1129061000_0001,1129061000,1,60.2388682779524,0.2284240904890544
2025-09-02 15:00:00,1129061000_0002,1129061000,1,63.46883626057543,0.535254724305926
2025-09-02 15:00:00,1129061000_0003,1129061000,1,68.86994711666576,0.3020397715358464
2025-09-02 15:00:00,1129061000_0004,1129061000,1,75.58404855384477,0.24553366808328098
2025-09-02 15:00:00,1129062000_0000,1129062000,0,,
2025-09-02 15:00:00,1129062000_0001,1129062000,1,84.44005598652515,0.5299454736727587
2025-09-02 15:00:00,1129062000_0002,1129062000,1,85.22692212037826,0.31759742454036544
2025-09-02 15:00:00,1129062000_0003,1129062000,0,,
2025-09-02 15:00:00,1129062000_0004,1129062000,1,66.51443301844657,0.4657294900117597
2025-09-02 15:00:00,1129063000_0000,1129063000,0,,
2025-09-02 15:00:00,1129063000_0001,1129063000,1,72.9256662391817,0.2823229329126635
2025-09-02 15:00:00,1129063000_0002,1129063000,1,69.39271119654036,0.33730603889006483
2025-09-02 15:00:00,1129063000_0003,1129063000,1,63.42613517442582,0.1654118530052751
2025-09-02 15:00:00,1129063000_0004,1129063000,1,64.1023493392864,0.2903383144041933
2025-09-02 15:00:00,1129064000_0000,1129064000,1,63.446055675149985,0.3421591638222252
2025-09-02 15:00:00,1129064000_0001,1129064000,1,88.40830791866108,0.5193057510439292
2025-09-02 15:00:00,1129064000_0002,1129064000,1,69.21216230008088,0.3916254375699256
2025-09-02 15:00:00,1129064000_0003,1129064000,0,,
2025-09-02 15:00:00,1129064000_0004,1129064000,0,,
2025-09-02 15:00:00,1129065000_0000,1129065000,1,73.61296163947792,0.31528600171935406
2025-09-02 15:00:00,1129065000_0001,1129065000,1,81.06729476227216,0.45448885411534407
2025-09-02 15:00:00,1129065000_0002,1129065000,1,79.33351018767681,0.3918287696272553
2025-09-02 15:00:00,1129065000_0003,1129065000,1,70.57089719979861,0.48778804043904905
2025-09-02 15:00:00,1129065000_0004,1129065000,1,79.05019363733089,0.34421441015874
2025-09-02 12:00:00,1129066000_0000,1129066000,1,,
2025-09-02 12:00:00,1129066000_0001,1129066000,1,,
2025-09-02 12:00:00,1129066000_0002,1129066000,1,,
2025-09-02 12:00:00,1129066000_0003,1129066000,0,,
2025-09-02 12:00:00,1129066000_0004,1129066000,1,,
2025-09-02 13:00:00,1129066000_0000,1129066000,1,,
2025-09-02 13:00:00,1129066000_0001,1129066000,0,,
2025-09-02 13:00:00,1129066000_0002,1129066000,1,,
2025-09-02 13:00:00,1129066000_0003,1129066000,1,,
2025-09-02 13:00:00,1129066000_0004,1129066000,1,,
2025-09-02 14:00:00,1129066000_0000,1129066000,1,,
2025-09-02 14:00:00,1129066000_0001,1129066000,1,,
2025-09-02 14:00:00,1129066000_0002,1129066000,1,,
2025-09-02 14:00:00,1129066000_0003,1129066000,1,,
2025-09-02 14:00:00,1129066000_0004,1129066000,1,,
2025-09-02 15:00:00,1129066000_0000,1129066000,1,,
2025-09-02 15:00:00,1129066000_0001,1129066000,1,,
2025-09-02 15:00:00,1129066000_0002,1129066000,1,,
2025-09-02 15:00:00,1129066000_0003,1129066000,1,,
2025-09-02 15:00:00,1129066000_0004,1129066000,1,,
2025-09-02 12:00:00,1129068500_0000,1129068500,1,,
2025-09-02 12:00:00,1129068500_0001,1129068500,0,,
2025-09-02 12:00:00,1129068500_0002,1129068500,1,,
2025-09-02 12:00:00,1129068500_0003,1129068500,1,,
2025-09-02 12:00:00,1129068500_0004,1129068500,1,,
2025-09-02 13:00:00,1129068500_0000,1129068500,1,,
2025-09-02 13:00:00,1129068500_0001,1129068500,1,,
2025-09-02 13:00:00,1129068500_0002,1129068500,1,,
2025-09-02 13:00:00,1129068500_0003,1129068500,1,,
2025-09-02 13:00:00,1129068500_0004,1129068500,1,,
2025-09-02 14:00:00,1129068500_0000,1129068500,1,,
2025-09-02 14:00:00,1129068500_0001,1129068500,1,,
2025-09-02 14:00:00,1129068500_0002,1129068500,1,,
2025-09-02 14:00:00,1129068500_0003,1129068500,1,,
2025-09-02 14:00:00,1129068500_0004,1129068500,0,,
2025-09-02 15:00:00,1129068500_0000,1129068500,1,,
2025-09-02 15:00:00,1129068500_0001,1129068500,1,,
2025-09-02 15:00:00,1129068500_0002,1129068500,1,,
2025-09-02 15:00:00,1129068500_0003,1129068500,1,,
2025-09-02 15:00:00,1129068500_0004,1129068500,1,,
2025-09-02 15:00:00,1129070500_0000,1129070500,1,78.30772546199059,0.4562921287565014
2025-09-02 15:00:00,1129070500_0001,1129070500,1,88.69943353981044,0.35487957455833813
2025-09-02 15:00:00,1129070500_0002,1129070500,1,84.46323287149437,0.4553502313166761
2025-09-02 15:00:00,1129070500_0003,1129070500,1,64.01950573063918,0.4516031838143158
2025-09-02 15:00:00,1129070500_0004,1129070500,1,71.7979862127323,0.5689533236675202
2025-09-02 12:00:00,1129071500_0000,1129071500,1,,
2025-09-02 12:00:00,1129071500_0001,1129071500,1,,
2025-09-02 12:00:00,1129071500_0002,1129071500,1,,
2025-09-02 12:00:00,1129071500_0003,1129071500,1,,
2025-09-02 12:00:00,1129071500_0004,1129071500,1,,
2025-09-02 13:00:00,1129071500_0000,1129071500,1,,
2025-09-02 13:00:00,1129071500_0001,1129071500,1,,
2025-09-02 13:00:00,1129071500_0002,1129071500,0,,
2025-09-02 13:00:00,1129071500_0003,1129071500,1,,
2025-09-02 13:00:00,1129071500_0004,1129071500,1,,
2025-09-02 14:00:00,1129071500_0000,1129071500,1,,
2025-09-02 14:00:00,1129071500_0001,1129071500,1,,
2025-09-02 14:00:00,1129071500_0002,1129071500,1,,
2025-09-02 14:00:00,1129071500_0003,1129071500,1,,
2025-09-02 14:00:00,1129071500_0004,1129071500,1,,
2025-09-02 15:00:00,1129071500_0000,1129071500,1,,
2025-09-02 15:00:00,1129071500_0001,1129071500,1,,
2025-09-02 15:00:00,1129071500_0002,1129071500,1,,
2025-09-02 15:00:00,1129071500_0003,1129071500,1,,
2025-09-02 15:00:00,1129071500_0004,1129071500,1,,
2025-09-02 12:00:00,1129072500_0000,1129072500,1,,
2025-09-02 12:00:00,1129072500_0001,1129072500,1,,
2025-09-02 12:00:00,1129072500_0002,1129072500,1,,
2025-09-02 12:00:00,1129072500_0003,1129072500,0,,
2025-09-02 12:00:00,1129072500_0004,1129072500,1,,
2025-09-02 13:00:00,1129072500_0000,1129072500,1,,
2025-09-02 13:00:00,1129072500_0001,1129072500,1,,
2025-09-02 13:00:00,1129072500_0002,1129072500,1,,
2025-09-02 13:00:00,1129072500_0003,1129072500,1,,
2025-09-02 13:00:00,1129072500_0004,1129072500,1,,
2025-09-02 14:00:00,1129072500_0000,1129072500,1,,
2025-09-02 14:00:00,1129072500_0001,1129072500,1,,
2025-09-02 14:00:00,1129072500_0002,1129072500,0,,
2025-09-02 14:00:00,1129072500_0003,1129072500,0,,
2025-09-02 14:00:00,1129072500_0004,1129072500,1,,
2025-09-02 15:00:00,1129072500_0000,1129072500,1,,
2025-09-02 15:00:00,1129072500_0001,1129072500,1,,
2025-09-02 15:00:00,1129072500_0002,1129072500,1,,
2025-09-02 15:00:00,1129072500_0003,1129072500,0,,
2025-09-02 15:00:00,1129072500_0004,1129072500,1,,
2025-09-02 12:00:00,1129076000_0000,1129076000,1,,
2025-09-02 12:00:00,1129076000_0001,1129076000,0,,
2025-09-02 12:00:00,1129076000_0002,1129076000,1,,
2025-09-02 12:00:00,1129076000_0003,1129076000,1,,
2025-09-02 12:00:00,1129076000_0004,1129076000,1,,
2025-09-02 13:00:00,1129076000_0000,1129076000,1,,
2025-09-02 13:00:00,1129076000_0001,1129076000,1,,
2025-09-02 13:00:00,1129076000_0002,1129076000,1,,
2025-09-02 13:00:00,1129076000_0003,1129076000,1,,
2025-09-02 13:00:00,1129076000_0004,1129076000,1,,
2025-09-02 14:00:00,1129076000_0000,1129076000,1,,
2025-09-02 14:00:00,1129076000_0001,1129076000,0,,
2025-09-02 14:00:00,1129076000_0002,1129076000,1,,
2025-09-02 14:00:00,1129076000_0003,1129076000,1,,
2025-09-02 14:00:00,1129076000_0004,1129076000,0,,
2025-09-02 15:00:00,1129076000_0000,1129076000,0,,
2025-09-02 15:00:00,1129076000_0001,1129076000,0,,
2025-09-02 15:00:00,1129076000_0002,1129076000,1,,
2025-09-02 15:00:00,1129076000_0003,1129076000,1,,
2025-09-02 15:00:00,1129076000_0004,1129076000,1,,
2025-09-02 12:00:00,1129077000_0000,1129077000,0,,
2025-09-02 12:00:00,1129077000_0001,1129077000,1,,
2025-09-02 12:00:00,1129077000_0002,1129077000,1,,
2025-09-02 12:00:00,1129077000_0003,1129077000,0,,
2025-09-02 12:00:00,1129077000_0004,1129077000,1,,
2025-09-02 13:00:00,1129077000_0000,1129077000,1,,
2025-09-02 13:00:00,1129077000_0001,1129077000,1,,
2025-09-02 13:00:00,1129077000_0002,1129077000,1,,
2025-09-02 13:00:00,1129077000_0003,1129077000,1,,
2025-09-02 13:00:00,1129077000_0004,1129077000,0,,
2025-09-02 14:00:00,1129077000_0000,1129077000,1,,
2025-09-02 14:00:00,1129077000_0001,1129077000,1,,
2025-09-02 14:00:00,1129077000_0002,1129077000,1,,
2025-09-02 14:00:00,1129077000_0003,1129077000,1,,
2025-09-02 14:00:00,1129077000_0004,1129077000,0,,
2025-09-02 15:00:00,1129077000_0000,1129077000,1,,
2025-09-02 15:00:00,1129077000_0001,1129077000,1,,
2025-09-02 15:00:00,1129077000_0002,1129077000,0,,
2025-09-02 15:00:00,1129077000_0003,1129077000,1,,
2025-09-02 15:00:00,1129077000_0004,1129077000,0,,
2025-09-02 12:00:00,1129078000_0000,1129078000,1,,
2025-09-02 12:00:00,1129078000_0001,1129078000,1,,
2025-09-02 12:00:00,1129078000_0002,1129078000,1,,
2025-09-02 12:00:00,1129078000_0003,1129078000,1,,
2025-09-02 12:00:00,1129078000_0004,1129078000,1,,
2025-09-02 13:00:00,1129078000_0000,1129078000,0,,
2025-09-02 13:00:00,1129078000_0001,1129078000,1,,
2025-09-02 13:00:00,1129078000_0002,1129078000,1,,
2025-09-02 13:00:00,1129078000_0003,1129078000,1,,
2025-09-02 13:00:00,1129078000_0004,1129078000,1,,
2025-09-02 14:00:00,1129078000_0000,1129078000,0,,
2025-09-02 14:00:00,1129078000_0001,1129078000,0,,
2025-09-02 14:00:00,1129078000_0002,1129078000,1,,
2025-09-02 14:00:00,1129078000_0003,1129078000,1,,
2025-09-02 14:00:00,1129078000_0004,1129078000,1,,
2025-09-02 15:00:00,1129078000_0000,1129078000,1,,
2025-09-02 15:00:00,1129078000_0001,1129078000,1,,
2025-09-02 15:00:00,1129078000_0002,1129078000,1,,
2025-09-02 15:00:00,1129078000_0003,1129078000,1,,
2025-09-02 15:00:00,1129078000_0004,1129078000,1,,
2025-09-02 12:00:00,1129081000_0000,1129081000,1,,
2025-09-02 12:00:00,1129081000_0001,1129081000,1,,
2025-09-02 12:00:00,1129081000_0002,1129081000,0,,
2025-09-02 12:00:00,1129081000_0003,1129081000,0,,
2025-09-02 12:00:00,1129081000_0004,1129081000,1,,
2025-09-02 13:00:00,1129081000_0000,1129081000,1,,
2025-09-02 13:00:00,1129081000_0001,1129081000,1,,
2025-09-02 13:00:00,1129081000_0002,1129081000,1,,
2025-09-02 13:00:00,1129081000_0003,1129081000,1,,
2025-09-02 13:00:00,1129081000_0004,1129081000,1,,
2025-09-02 14:00:00,1129081000_0000,1129081000,1,,
2025-09-02 14:00:00,1129081000_0001,1129081000,1,,
2025-09-02 14:00:00,1129081000_0002,1129081000,1,,
2025-09-02 14:00:00,1129081000_0003,1129081000,0,,
2025-09-02 14:00:00,1129081000_0004,1129081000,1,,
2025-09-02 15:00:00,1129081000_0000,1129081000,1,,
2025-09-02 15:00:00,1129081000_0001,1129081000,1,,
2025-09-02 15:00:00,1129081000_0002,1129081000,1,,
2025-09-02 15:00:00,1129081000_0003,1129081000,1,,
2025-09-02 15:00:00,1129081000_0004,1129081000,1,,
2025-09-02 15:00:00,1130553400_0000,1130553400,1,81.09879611510553,0.30271042459942565
2025-09-02 15:00:00,1130553400_0001,1130553400,0,,
2025-09-02 15:00:00,1130553400_0002,1130553400,1,69.51901939428687,0.4227914545738001
2025-09-02 15:00:00,1130553400_0003,1130553400,1,72.66074688081757,0.5493338626918929
2025-09-02 15:00:00,1130553400_0004,1130553400,1,72.0266770062642,0.26544463991014206
2025-09-02 12:00:00,1130553500_0000,1130553500,0,,
2025-09-02 12:00:00,1130553500_0001,1130553500,0,,
2025-09-02 12:00:00,1130553500_0002,1130553500,1,,
2025-09-02 12:00:00,1130553500_0003,1130553500,1,,
2025-09-02 12:00:00,1130553500_0004,1130553500,1,,
2025-09-02 13:00:00,1130553500_0000,1130553500,1,,
2025-09-02 13:00:00,1130553500_0001,1130553500,1,,
2025-09-02 13:00:00,1130553500_0002,1130553500,1,,
2025-09-02 13:00:00,1130553500_0003,1130553500,1,,
2025-09-02 13:00:00,1130553500_0004,1130553500,0,,
2025-09-02 14:00:00,1130553500_0000,1130553500,0,,
2025-09-02 14:00:00,1130553500_0001,1130553500,1,,
2025-09-02 14:00:00,1130553500_0002,1130553500,1,,
2025-09-02 14:00:00,1130553500_0003,1130553500,1,,
2025-09-02 14:00:00,1130553500_0004,1130553500,1,,
2025-09-02 15:00:00,1130553500_0000,1130553500,1,,
2025-09-02 15:00:00,1130553500_0001,1130553500,1,,
2025-09-02 15:00:00,1130553500_0002,1130553500,1,,
2025-09-02 15:00:00,1130553500_0003,1130553500,1,,
2025-09-02 15:00:00,1130553500_0004,1130553500,1,,
2025-09-02 12:00:00,1130554500_0000,1130554500,1,,
2025-09-02 12:00:00,1130554500_0001,1130554500,1,,
2025-09-02 12:00:00,1130554500_0002,1130554500,1,,
2025-09-02 12:00:00,1130554500_0003,1130554500,1,,
2025-09-02 12:00:00,1130554500_0004,1130554500,0,,
2025-09-02 13:00:00,1130554500_0000,1130554500,1,,
2025-09-02 13:00:00,1130554500_0001,1130554500,0,,
2025-09-02 13:00:00,1130554500_0002,1130554500,1,,
2025-09-02 13:00:00,1130554500_0003,1130554500,0,,
2025-09-02 13:00:00,1130554500_0004,1130554500,1,,
2025-09-02 14:00:00,1130554500_0000,1130554500,1,,
2025-09-02 14:00:00,1130554500_0001,1130554500,1,,
2025-09-02 14:00:00,1130554500_0002,1130554500,1,,
2025-09-02 14:00:00,1130554500_0003,1130554500,1,,
2025-09-02 14:00:00,1130554500_0004,1130554500,1,,
2025-09-02 15:00:00,1130554500_0000,1130554500,1,,
2025-09-02 15:00:00,1130554500_0001,1130554500,1,,
2025-09-02 15:00:00,1130554500_0002,1130554500,1,,
2025-09-02 15:00:00,1130554500_0003,1130554500,0,,
2025-09-02 15:00:00,1130554500_0004,1130554500,1,,
2025-09-02 12:00:00,1130555500_0000,1130555500,1,,
2025-09-02 12:00:00,1130555500_0001,1130555500,0,,
2025-09-02 12:00:00,1130555500_0002,1130555500,1,,
2025-09-02 12:00:00,1130555500_0003,1130555500,1,,
2025-09-02 12:00:00,1130555500_0004,1130555500,1,,
2025-09-02 13:00:00,1130555500_0000,1130555500,1,,
2025-09-02 13:00:00,1130555500_0001,1130555500,1,,
2025-09-02 13:00:00,1130555500_0002,1130555500,1,,
2025-09-02 13:00:00,1130555500_0003,1130555500,1,,
2025-09-02 13:00:00,1130555500_0004,1130555500,0,,
2025-09-02 14:00:00,1130555500_0000,1130555500,1,,
2025-09-02 14:00:00,1130555500_0001,1130555500,1,,
2025-09-02 14:00:00,1130555500_0002,1130555500,1,,
2025-09-02 14:00:00,1130555500_0003,1130555500,1,,
2025-09-02 14:00:00,1130555500_0004,1130555500,1,,
2025-09-02 15:00:00,1130555500_0000,1130555500,1,,
2025-09-02 15:00:00,1130555500_0001,1130555500,0,,
2025-09-02 15:00:00,1130555500_0002,1130555500,1,,
2025-09-02 15:00:00,1130555500_0003,1130555500,1,,
2025-09-02 15:00:00,1130555500_0004,1130555500,1,,
2025-09-02 15:00:00,1130557500_0000,1130557500,1,74.97820114403899,0.39496853047846
2025-09-02 15:00:00,1130557500_0001,1130557500,1,85.55028411551169,0.24572735496475762
2025-09-02 15:00:00,1130557500_0002,1130557500,1,73.33222863811851,0.35663447530743636
2025-09-02 15:00:00,1130557500_0003,1130557500,1,68.58672866574275,0.2966846193011543
2025-09-02 15:00:00,1130557500_0004,1130557500,1,56.934755575637965,0.1666070850883433
2025-09-02 12:00:00,1130559500_0000,1130559500,1,,
2025-09-02 12:00:00,1130559500_0001,1130559500,1,,
2025-09-02 12:00:00,1130559500_0002,1130559500,1,,
2025-09-02 12:00:00,1130559500_0003,1130559500,1,,
2025-09-02 12:00:00,1130559500_0004,1130559500,1,,
2025-09-02 13:00:00,1130559500_0000,1130559500,1,,
2025-09-02 13:00:00,1130559500_0001,1130559500,1,,
2025-09-02 13:00:00,1130559500_0002,1130559500,1,,
2025-09-02 13:00:00,1130559500_0003,1130559500,1,,
2025-09-02 13:00:00,1130559500_0004,1130559500,0,,
2025-09-02 14:00:00,1130559500_0000,1130559500,1,,
2025-09-02 14:00:00,1130559500_0001,1130559500,0,,
2025-09-02 14:00:00,1130559500_0002,1130559500,1,,
2025-09-02 14:00:00,1130559500_0003,1130559500,1,,
2025-09-02 14:00:00,1130559500_0004,1130559500,1,,
2025-09-02 15:00:00,1130559500_0000,1130559500,1,,
2025-09-02 15:00:00,1130559500_0001,1130559500,1,,
2025-09-02 15:00:00,1130559500_0002,1130559500,1,,
2025-09-02 15:00:00,1130559500_0003,1130559500,1,,
2025-09-02 15:00:00,1130559500_0004,1130559500,1,,
2025-09-02 12:00:00,1130560300_0000,1130560300,1,,
2025-09-02 12:00:00,1130560300_0001,1130560300,1,,
2025-09-02 12:00:00,1130560300_0002,1130560300,1,,
2025-09-02 12:00:00,1130560300_0003,1130560300,0,,
2025-09-02 12:00:00,1130560300_0004,1130560300,1,,
2025-09-02 13:00:00,1130560300_0000,1130560300,1,,
2025-09-02 13:00:00,1130560300_0001,1130560300,1,,
2025-09-02 13:00:00,1130560300_0002,1130560300,1,,
2025-09-02 13:00:00,1130560300_0003,1130560300,1,,
2025-09-02 13:00:00,1130560300_0004,1130560300,1,,
2025-09-02 14:00:00,1130560300_0000,1130560300,1,,
2025-09-02 14:00:00,1130560300_0001,1130560300,1,,
2025-09-02 14:00:00,1130560300_0002,1130560300,0,,
2025-09-02 14:00:00,1130560300_0003,1130560300,1,,
2025-09-02 14:00:00,1130560300_0004,1130560300,1,,
2025-09-02 15:00:00,1130560300_0000,1130560300,1,,
2025-09-02 15:00:00,1130560300_0001,1130560300,1,,
2025-09-02 15:00:00,1130560300_0002,1130560300,0,,
2025-09-02 15:00:00,1130560300_0003,1130560300,1,,
2025-09-02 15:00:00,1130560300_0004,1130560300,0,,
2025-09-02 12:00:00,1130560800_0000,1130560800,1,,
2025-09-02 12:00:00,1130560800_0001,1130560800,1,,
2025-09-02 12:00:00,1130560800_0002,1130560800,1,,
2025-09-02 12:00:00,1130560800_0003,1130560800,1,,
2025-09-02 12:00:00,1130560800_0004,1130560800,1,,
2025-09-02 13:00:00,1130560800_0000,1130560800,1,,
2025-09-02 13:00:00,1130560800_0001,1130560800,1,,
2025-09-02 13:00:00,1130560800_0002,1130560800,1,,
2025-09-02 13:00:00,1130560800_0003,1130560800,1,,
2025-09-02 13:00:00,1130560800_0004,1130560800,1,,
2025-09-02 14:00:00,1130560800_0000,1130560800,1,,
2025-09-02 14:00:00,1130560800_0001,1130560800,1,,
2025-09-02 14:00:00,1130560800_0002,1130560800,1,,
2025-09-02 14:00:00,1130560800_0003,1130560800,1,,
2025-09-02 14:00:00,1130560800_0004,1130560800,1,,
2025-09-02 15:00:00,1130560800_0000,1130560800,1,,
2025-09-02 15:00:00,1130560800_0001,1130560800,1,,
2025-09-02 15:00:00,1130560800_0002,1130560800,1,,
2025-09-02 15:00:00,1130560800_0003,1130560800,1,,
2025-09-02 15:00:00,1130560800_0004,1130560800,1,,
2025-09-02 15:00:00,1130561500_0000,1130561500,1,66.71767378309042,0.30767262698734743
2025-09-02 15:00:00,1130561500_0001,1130561500,1,74.16839035864578,0.2804342374316364
2025-09-02 15:00:00,1130561500_0002,1130561500,1,80.75577156406062,0.17773022983165418
2025-09-02 15:00:00,1130561500_0003,1130561500,1,81.13759241206483,0.3939975152505708
2025-09-02 15:00:00,1130561500_0004,1130561500,1,66.70189073158261,0.36574642562446735
2025-09-02 15:00:00,1130562500_0000,1130562500,1,69.79560888760753,0.2189540877908389
2025-09-02 15:00:00,1130562500_0001,1130562500,1,66.47905504438344,0.4709932829261152
2025-09-02 15:00:00,1130562500_0002,1130562500,1,73.62703660231836,0.5426721617192295
2025-09-02 15:00:00,1130562500_0003,1130562500,1,81.3969804273844,0.27436857096196465
2025-09-02 15:00:00,1130562500_0004,1130562500,0,,
2025-09-02 12:00:00,1130563500_0000,1130563500,1,,
2025-09-02 12:00:00,1130563500_0001,1130563500,1,,
2025-09-02 12:00:00,1130563500_0002,1130563500,1,,
2025-09-02 12:00:00,1130563500_0003,1130563500,0,,
2025-09-02 12:00:00,1130563500_0004,1130563500,1,,
2025-09-02 13:00:00,1130563500_0000,1130563500,1,,
2025-09-02 13:00:00,1130563500_0001,1130563500,0,,
2025-09-02 13:00:00,1130563500_0002,1130563500,1,,
2025-09-02 13:00:00,1130563500_0003,1130563500,1,,
2025-09-02 13:00:00,1130563500_0004,1130563500,1,,
2025-09-02 14:00:00,1130563500_0000,1130563500,1,,
2025-09-02 14:00:00,1130563500_0001,1130563500,1,,
2025-09-02 14:00:00,1130563500_0002,1130563500,1,,
2025-09-02 14:00:00,1130563500_0003,1130563500,1,,
2025-09-02 14:00:00,1130563500_0004,1130563500,1,,
2025-09-02 15:00:00,1130563500_0000,1130563500,1,,
2025-09-02 15:00:00,1130563500_0001,1130563500,1,,
2025-09-02 15:00:00,1130563500_0002,1130563500,1,,
2025-09-02 15:00:00,1130563500_0003,1130563500,1,,
2025-09-02 15:00:00,1130563500_0004,1130563500,1,,
2025-09-02 15:00:00,1130564500_0000,1130564500,0,,
2025-09-02 15:00:00,1130564500_0001,1130564500,1,73.16424287936974,0.3885574051653109
2025-09-02 15:00:00,1130564500_0002,1130564500,1,82.94866547981722,0.35260803915901007
2025-09-02 15:00:00,1130564500_0003,1130564500,1,69.671302949426,0.36426015535595946
2025-09-02 15:00:00,1130564500_0004,1130564500,1,68.03795511686721,0.30930226442651954
2025-09-02 15:00:00,1130566000_0000,1130566000,1,77.46270359627222,0.5409567603256369
2025-09-02 15:00:00,1130566000_0001,1130566000,0,,
2025-09-02 15:00:00,1130566000_0002,1130566000,0,,
2025-09-02 15:00:00,1130566000_0003,1130566000,1,59.89404674795639,0.2687773079192747
2025-09-02 15:00:00,1130566000_0004,1130566000,0,,
2025-09-02 12:00:00,1132051100_0000,1132051100,0,,
2025-09-02 12:00:00,1132051100_0001,1132051100,1,,
2025-09-02 12:00:00,1132051100_0002,1132051100,1,,
2025-09-02 12:00:00,1132051100_0003,1132051100,1,,
2025-09-02 12:00:00,1132051100_0004,1132051100,1,,
2025-09-02 13:00:00,1132051100_0000,1132051100,1,,
2025-09-02 13:00:00,1132051100_0001,1132051100,1,,
2025-09-02 13:00:00,1132051100_0002,1132051100,1,,
2025-09-02 13:00:00,1132051100_0003,1132051100,1,,
2025-09-02 13:00:00,1132051100_0004,1132051100,1,,
2025-09-02 14:00:00,1132051100_0000,1132051100,1,,
2025-09-02 14:00:00,1132051100_0001,1132051100,1,,
2025-09-02 14:00:00,1132051100_0002,1132051100,1,,
2025-09-02 14:00:00,1132051100_0003,1132051100,1,,
2025-09-02 14:00:00,1132051100_0004,1132051100,1,,
2025-09-02 15:00:00,1132051100_0000,1132051100,1,,
2025-09-02 15:00:00,1132051100_0001,1132051100,1,,
2025-09-02 15:00:00,1132051100_0002,1132051100,1,,
2025-09-02 15:00:00,1132051100_0003,1132051100,1,,
2025-09-02 15:00:00,1132051100_0004,1132051100,1,,
2025-09-02 12:00:00,1132051200_0000,1132051200,1,,
2025-09-02 12:00:00,1132051200_0001,1132051200,1,,
2025-09-02 12:00:00,1132051200_0002,1132051200,1,,
2025-09-02 12:00:00,1132051200_0003,1132051200,1,,
2025-09-02 12:00:00,1132051200_0004,1132051200,1,,
2025-09-02 13:00:00,1132051200_0000,1132051200,0,,
2025-09-02 13:00:00,1132051200_0001,1132051200,1,,
2025-09-02 13:00:00,1132051200_0002,1132051200,1,,
2025-09-02 13:00:00,1132051200_0003,1132051200,1,,
2025-09-02 13:00:00,1132051200_0004,1132051200,1,,
2025-09-02 14:00:00,1132051200_0000,1132051200,1,,
2025-09-02 14:00:00,1132051200_0001,1132051200,0,,
2025-09-02 14:00:00,1132051200_0002,1132051200,1,,
2025-09-02 14:00:00,1132051200_0003,1132051200,1,,
2025-09-02 14:00:00,1132051200_0004,1132051200,1,,
2025-09-02 15:00:00,1132051200_0000,1132051200,1,,
