dt_hour,user_id,adm_cd2,wearing,hr_bpm,stress_0_1
2025-08-29 18:00:00,1126063000_0001,1126063000,1,64.73916056414113,0.28430985165974004
2025-08-29 18:00:00,1126063000_0002,1126063000,1,59.32763959803804,0.34660089288849383
2025-08-29 18:00:00,1126063000_0003,1126063000,1,69.19672132971712,0.30332806809239654
2025-08-29 18:00:00,1126063000_0004,1126063000,1,73.55741013466648,0.24966983198314985
2025-08-29 18:00:00,1126065500_0000,1126065500,1,86.53401651208434,0.4403096419664519
2025-08-29 18:00:00,1126065500_0001,1126065500,1,77.41517537613231,0.45658189704017066
2025-08-29 18:00:00,1126065500_0002,1126065500,1,70.16241606208986,0.569914370749834
2025-08-29 18:00:00,1126065500_0003,1126065500,1,61.72785897677543,0.5516739746414624
2025-08-29 18:00:00,1126065500_0004,1126065500,1,70.91626354572506,0.6335369285177475
2025-08-29 18:00:00,1126066000_0000,1126066000,1,79.92569275770641,0.4693247631410852
2025-08-29 18:00:00,1126066000_0001,1126066000,1,76.01596873381928,0.4239610502309916
2025-08-29 18:00:00,1126066000_0002,1126066000,1,82.06730885837607,0.5443305494244912
2025-08-29 18:00:00,1126066000_0003,1126066000,1,68.82538588090159,0.3587943659200335
2025-08-29 18:00:00,1126066000_0004,1126066000,1,69.1209630532799,0.3917183747686669
2025-08-29 18:00:00,1126068000_0000,1126068000,1,68.79458981830372,0.522787702145987
2025-08-29 18:00:00,1126068000_0001,1126068000,1,69.3879204074967,0.5219969040089499
2025-08-29 18:00:00,1126068000_0002,1126068000,1,74.13232224074014,0.517445248587425
2025-08-29 18:00:00,1126068000_0003,1126068000,0,,
2025-08-29 18:00:00,1126068000_0004,1126068000,1,82.94861784406271,0.5631603966654004
2025-08-29 18:00:00,1126069000_0000,1126069000,1,92.02639603108874,0.36931144557171725
2025-08-29 18:00:00,1126069000_0001,1126069000,1,74.15457030899509,0.36561899951247606
2025-08-29 18:00:00,1126069000_0002,1126069000,1,67.61090635594272,0.4617663566221018
2025-08-29 18:00:00,1126069000_0003,1126069000,1,59.20836304264444,0.3653021195056285
2025-08-29 18:00:00,1126069000_0004,1126069000,1,78.6104945805661,0.4151673355469962
2025-08-29 16:00:00,1129052500_0000,1129052500,1,67.73278251624316,0.5210775128647438
2025-08-29 16:00:00,1129052500_0001,1129052500,1,71.30915242684556,0.21741082314283044
2025-08-29 16:00:00,1129052500_0002,1129052500,1,59.67138730487205,0.34265000801785883
2025-08-29 16:00:00,1129052500_0003,1129052500,0,,
2025-08-29 16:00:00,1129052500_0004,1129052500,0,,
2025-08-29 17:00:00,1129052500_0000,1129052500,1,73.0263871961269,0.4679857669979656
2025-08-29 17:00:00,1129052500_0001,1129052500,1,73.9277829797278,0.44439940165888836
2025-08-29 17:00:00,1129052500_0002,1129052500,1,61.24490573247833,0.39941064900750184
2025-08-29 17:00:00,1129052500_0003,1129052500,1,78.35534491733839,0.5625838813021334
2025-08-29 17:00:00,1129052500_0004,1129052500,1,72.59118660653631,0.3106324056718134
2025-08-29 18:00:00,1129052500_0000,1129052500,1,72.55699080167201,0.3627057930245806
2025-08-29 18:00:00,1129052500_0001,1129052500,1,71.88633286912784,0.5119909389229907
2025-08-29 18:00:00,1129052500_0002,1129052500,1,60.30335889855535,0.5265077720292555
2025-08-29 18:00:00,1129052500_0003,1129052500,1,76.14463223534727,0.4809314346724978
2025-08-29 18:00:00,1129052500_0004,1129052500,0,,
2025-08-29 16:00:00,1129055500_0000,1129055500,1,72.19468498737932,0.4260793567328782
2025-08-29 16:00:00,1129055500_0001,1129055500,1,69.5221400585043,0.317193175167096
2025-08-29 16:00:00,1129055500_0002,1129055500,1,74.12448047808229,0.4091417924789333
2025-08-29 16:00:00,1129055500_0003,1129055500,0,,
2025-08-29 16:00:00,1129055500_0004,1129055500,0,,
2025-08-29 17:00:00,1129055500_0000,1129055500,1,71.80168586897001,0.4976197892228808
2025-08-29 17:00:00,1129055500_0001,1129055500,1,72.5269209153858,0.2415295932695702
2025-08-29 17:00:00,1129055500_0002,1129055500,0,,
2025-08-29 17:00:00,1129055500_0003,1129055500,0,,
2025-08-29 17:00:00,1129055500_0004,1129055500,1,69.79955511966719,0.3085900537604991
2025-08-29 18:00:00,1129055500_0000,1129055500,1,71.01588323013124,0.24115773779020305
2025-08-29 18:00:00,1129055500_0001,1129055500,1,70.55681846865579,0.49514210409468273
2025-08-29 18:00:00,1129055500_0002,1129055500,1,76.52851535691987,0.6586848572745021
2025-08-29 18:00:00,1129055500_0003,1129055500,1,69.87338900716831,0.4709297162203345
2025-08-29 18:00:00,1129055500_0004,1129055500,1,73.47458874097217,0.38443566742747565
2025-08-29 16:00:00,1129057500_0000,1129057500,1,106.05769020610995,0.4918872583595151
2025-08-29 16:00:00,1129057500_0001,1129057500,1,68.05845024275126,0.2896037983639685
2025-08-29 16:00:00,1129057500_0002,1129057500,1,71.70144305450731,0.32180149940763325
2025-08-29 16:00:00,1129057500_0003,1129057500,1,69.24443278904238,0.5188956330707588
2025-08-29 16:00:00,1129057500_0004,1129057500,1,74.55360222681992,0.3800488318262519
2025-08-29 17:00:00,1129057500_0000,1129057500,1,106.63501458983556,0.5264896940147715
2025-08-29 17:00:00,1129057500_0001,1129057500,1,69.55152540839022,0.4265698265591983
2025-08-29 17:00:00,1129057500_0002,1129057500,1,71.62515044526485,0.4296117530057859
2025-08-29 17:00:00,1129057500_0003,1129057500,1,70.11332733597203,0.4559848313842843
2025-08-29 17:00:00,1129057500_0004,1129057500,1,74.24446211954049,0.4153311739397048
2025-08-29 18:00:00,1129057500_0000,1129057500,1,104.44094059084102,0.6430806763008365
2025-08-29 18:00:00,1129057500_0001,1129057500,0,,
2025-08-29 18:00:00,1129057500_0002,1129057500,1,72.65817180304518,0.4177855407586573
2025-08-29 18:00:00,1129057500_0003,1129057500,1,73.08871803085157,0.5796050087700593
2025-08-29 18:00:00,1129057500_0004,1129057500,1,75.2745152896739,0.5204487215127973
2025-08-29 18:00:00,1129058000_0000,1129058000,1,68.60732367921716,0.4973288488222298
2025-08-29 18:00:00,1129058000_0001,1129058000,1,68.39045373123116,0.5802325582900971
2025-08-29 18:00:00,1129058000_0002,1129058000,1,72.75267144991747,0.4794283121293599
2025-08-29 18:00:00,1129058000_0003,1129058000,1,82.14097812027417,0.5166874797330564
2025-08-29 18:00:00,1129058000_0004,1129058000,0,,
2025-08-29 16:00:00,1129059000_0000,1129059000,1,85.78006243686227,0.4133760978454117
2025-08-29 16:00:00,1129059000_0001,1129059000,1,76.70288279774758,0.33231595533900565
2025-08-29 16:00:00,1129059000_0002,1129059000,1,71.51757490594306,0.3834150425530858
2025-08-29 16:00:00,1129059000_0003,1129059000,1,56.35086359678269,0.3948814604348907
2025-08-29 16:00:00,1129059000_0004,1129059000,1,80.38761614473125,0.4840874395861985
2025-08-29 17:00:00,1129059000_0000,1129059000,1,81.42502147781525,0.5238209177010232
2025-08-29 17:00:00,1129059000_0001,1129059000,1,72.3926641768136,0.3723177490638685
2025-08-29 17:00:00,1129059000_0002,1129059000,1,71.70487240316164,0.42808831044432466
2025-08-29 17:00:00,1129059000_0003,1129059000,1,57.154454528200304,0.5249148651282037
2025-08-29 17:00:00,1129059000_0004,1129059000,1,81.86410198751135,0.6010250431057298
2025-08-29 18:00:00,1129059000_0000,1129059000,1,82.66947938690193,0.5245780715579791
2025-08-29 18:00:00,1129059000_0001,1129059000,1,74.73845558851829,0.4679535129680664
2025-08-29 18:00:00,1129059000_0002,1129059000,1,72.29382144289383,0.42992773374895166
2025-08-29 18:00:00,1129059000_0003,1129059000,1,58.537565355711706,0.6388662724877462
2025-08-29 18:00:00,1129059000_0004,1129059000,1,79.43990248457325,0.6345242721099148
2025-08-29 18:00:00,1129060000_0000,1129060000,1,70.0669853479876,0.4223921726306651
2025-08-29 18:00:00,1129060000_0001,1129060000,1,74.311978566697,0.3744522756372974
2025-08-29 18:00:00,1129060000_0002,1129060000,1,54.72711006462391,0.4240008307876294
2025-08-29 18:00:00,1129060000_0003,1129060000,1,72.06793090512298,0.4212592224075653
2025-08-29 18:00:00,1129060000_0004,1129060000,1,77.20534056780228,0.47946403907571944
2025-08-29 18:00:00,1129061000_0000,1129061000,1,75.4811538107877,0.4104829663506572
2025-08-29 18:00:00,1129061000_0001,1129061000,1,60.0239623350582,0.5526403711858792
2025-08-29 18:00:00,1129061000_0002,1129061000,1,64.25853777927587,0.47827343307991754
2025-08-29 18:00:00,1129061000_0003,1129061000,1,67.39612917631662,0.483816691158239
2025-08-29 18:00:00,1129061000_0004,1129061000,1,70.15285235710701,0.48266327710532697
2025-08-29 14:00:00,1129062000_0000,1129062000,1,74.33624475109951,0.5657938193112337
2025-08-29 14:00:00,1129062000_0001,1129062000,1,81.54488652700381,0.46982476691378955
2025-08-29 14:00:00,1129062000_0002,1129062000,1,82.43007947992086,0.3500696416334206
2025-08-29 14:00:00,1129062000_0003,1129062000,1,92.49752963436958,0.41180469044458773
2025-08-29 14:00:00,1129062000_0004,1129062000,1,67.00117747433417,0.6046480795794789
2025-08-29 15:00:00,1129062000_0000,1129062000,1,73.75820543105785,0.7908129232969312
2025-08-29 15:00:00,1129062000_0001,1129062000,1,85.18743428964902,0.46309045266276405
2025-08-29 15:00:00,1129062000_0002,1129062000,1,84.63102701795688,0.30755424171250023
2025-08-29 15:00:00,1129062000_0003,1129062000,1,91.74868447562284,0.4422668925285766
2025-08-29 15:00:00,1129062000_0004,1129062000,1,68.29623844248178,0.780112462453223
2025-08-29 16:00:00,1129062000_0000,1129062000,1,74.92497300907358,0.8440173298834701
2025-08-29 16:00:00,1129062000_0001,1129062000,1,85.05573933092695,0.51245767796187
2025-08-29 16:00:00,1129062000_0002,1129062000,1,85.49058167735353,0.44200007724969753
2025-08-29 16:00:00,1129062000_0003,1129062000,1,93.20386001599059,0.5232390956472296
2025-08-29 16:00:00,1129062000_0004,1129062000,0,,
2025-08-29 17:00:00,1129062000_0000,1129062000,0,,
2025-08-29 17:00:00,1129062000_0001,1129062000,1,,
2025-08-29 17:00:00,1129062000_0002,1129062000,1,,
2025-08-29 17:00:00,1129062000_0003,1129062000,1,,
2025-08-29 17:00:00,1129062000_0004,1129062000,1,,
2025-08-29 18:00:00,1129062000_0000,1129062000,1,,
2025-08-29 18:00:00,1129062000_0001,1129062000,1,,
2025-08-29 18:00:00,1129062000_0002,1129062000,1,,
2025-08-29 18:00:00,1129062000_0003,1129062000,1,,
2025-08-29 18:00:00,1129062000_0004,1129062000,1,,
2025-08-29 14:00:00,1129063000_0000,1129063000,1,70.41870534603737,0.5074502771325113
2025-08-29 14:00:00,1129063000_0001,1129063000,1,73.0073206681425,0.4393304481038693
2025-08-29 14:00:00,1129063000_0002,1129063000,1,75.31078509696513,0.5054254127447462
2025-08-29 14:00:00,1129063000_0003,1129063000,1,69.23440420907926,0.3915626396179449
2025-08-29 14:00:00,1129063000_0004,1129063000,1,63.4716663444579,0.48596059986353324
2025-08-29 15:00:00,1129063000_0000,1129063000,1,70.57654269707521,0.6139868340049435
2025-08-29 15:00:00,1129063000_0001,1129063000,1,74.15149282708008,0.5273009115956813
2025-08-29 15:00:00,1129063000_0002,1129063000,1,77.27986011727565,0.5429373216325568
2025-08-29 15:00:00,1129063000_0003,1129063000,1,69.87486073270826,0.5776521074533273
2025-08-29 15:00:00,1129063000_0004,1129063000,1,64.91351714766478,0.52499093651375
2025-08-29 16:00:00,1129063000_0000,1129063000,1,72.35855578409372,0.6125542220898994
2025-08-29 16:00:00,1129063000_0001,1129063000,1,76.26952794039522,0.6238040819123365
2025-08-29 16:00:00,1129063000_0002,1129063000,1,77.06095609684381,0.5825707085211952
2025-08-29 16:00:00,1129063000_0003,1129063000,1,65.6346567079021,0.6838759909743115
2025-08-29 16:00:00,1129063000_0004,1129063000,1,65.14849930143667,0.7130124653496188
2025-08-29 17:00:00,1129063000_0000,1129063000,0,,
2025-08-29 17:00:00,1129063000_0001,1129063000,1,,
2025-08-29 17:00:00,1129063000_0002,1129063000,0,,
2025-08-29 17:00:00,1129063000_0003,1129063000,1,,
2025-08-29 17:00:00,1129063000_0004,1129063000,1,,
2025-08-29 18:00:00,1129063000_0000,1129063000,1,,
2025-08-29 18:00:00,1129063000_0001,1129063000,1,,
2025-08-29 18:00:00,1129063000_0002,1129063000,0,,
2025-08-29 18:00:00,1129063000_0003,1129063000,1,,
2025-08-29 18:00:00,1129063000_0004,1129063000,1,,
2025-08-29 14:00:00,1129064000_0000,1129064000,1,59.02582202966219,0.3109218930493984
2025-08-29 14:00:00,1129064000_0001,1129064000,1,77.79297186784682,0.5404686855572328
2025-08-29 14:00:00,1129064000_0002,1129064000,0,,
2025-08-29 14:00:00,1129064000_0003,1129064000,1,66.96940932373856,0.4010114032758964
2025-08-29 14:00:00,1129064000_0004,1129064000,1,81.9555905905081,0.46254315957639225
2025-08-29 15:00:00,1129064000_0000,1129064000,1,61.93204244921051,0.4896394239433308
2025-08-29 15:00:00,1129064000_0001,1129064000,1,81.09989398562864,0.5246017988110236
2025-08-29 15:00:00,1129064000_0002,1129064000,0,,
2025-08-29 15:00:00,1129064000_0003,1129064000,1,69.11219903996873,0.433983952662903
2025-08-29 15:00:00,1129064000_0004,1129064000,1,79.54629663779302,0.3735617552916426
2025-08-29 16:00:00,1129064000_0000,1129064000,1,63.37050840744593,0.6296821187724194
2025-08-29 16:00:00,1129064000_0001,1129064000,1,79.92494554101559,0.647368319620792
2025-08-29 16:00:00,1129064000_0002,1129064000,1,68.44833419490081,0.6772329792542092
2025-08-29 16:00:00,1129064000_0003,1129064000,1,70.5638354465848,0.40938467226325925
2025-08-29 16:00:00,1129064000_0004,1129064000,1,79.8886112406323,0.482246100328641
2025-08-29 17:00:00,1129064000_0000,1129064000,1,,
2025-08-29 17:00:00,1129064000_0001,1129064000,1,,
2025-08-29 17:00:00,1129064000_0002,1129064000,0,,
2025-08-29 17:00:00,1129064000_0003,1129064000,1,,
2025-08-29 17:00:00,1129064000_0004,1129064000,1,,
2025-08-29 18:00:00,1129064000_0000,1129064000,1,,
2025-08-29 18:00:00,1129064000_0001,1129064000,1,,
2025-08-29 18:00:00,1129064000_0002,1129064000,1,,
2025-08-29 18:00:00,1129064000_0003,1129064000,1,,
2025-08-29 18:00:00,1129064000_0004,1129064000,1,,
2025-08-29 14:00:00,1129065000_0000,1129065000,1,72.15030927572451,0.3646488010817322
2025-08-29 14:00:00,1129065000_0001,1129065000,1,80.1502751342752,0.3358179560094682
2025-08-29 14:00:00,1129065000_0002,1129065000,1,80.17763884901598,0.4353541840623227
2025-08-29 14:00:00,1129065000_0003,1129065000,1,66.52367286550302,0.42432232299366673
2025-08-29 14:00:00,1129065000_0004,1129065000,1,83.1917907554104,0.34835347499627983
2025-08-29 15:00:00,1129065000_0000,1129065000,1,66.8285735026738,0.5157343714109359
2025-08-29 15:00:00,1129065000_0001,1129065000,1,82.01993976225815,0.433080138634363
2025-08-29 15:00:00,1129065000_0002,1129065000,1,78.88184748546212,0.43245586939389424
2025-08-29 15:00:00,1129065000_0003,1129065000,1,63.20751333860491,0.5390989567537632
2025-08-29 15:00:00,1129065000_0004,1129065000,1,83.88395184842865,0.5465348622869306
2025-08-29 16:00:00,1129065000_0000,1129065000,1,70.99502183603681,0.8161054545401817
2025-08-29 16:00:00,1129065000_0001,1129065000,1,85.16480820909838,0.4767983193715637
2025-08-29 16:00:00,1129065000_0002,1129065000,1,78.7823823959377,0.49381102523953174
2025-08-29 16:00:00,1129065000_0003,1129065000,1,63.429002552984855,0.6290676414437875
2025-08-29 16:00:00,1129065000_0004,1129065000,1,85.50663056434551,0.578851668986038
2025-08-29 17:00:00,1129065000_0000,1129065000,1,,
2025-08-29 17:00:00,1129065000_0001,1129065000,1,,
2025-08-29 17:00:00,1129065000_0002,1129065000,1,,
2025-08-29 17:00:00,1129065000_0003,1129065000,1,,
2025-08-29 17:00:00,1129065000_0004,1129065000,1,,
2025-08-29 18:00:00,1129065000_0000,1129065000,1,,
2025-08-29 18:00:00,1129065000_0001,1129065000,1,,
2025-08-29 18:00:00,1129065000_0002,1129065000,0,,
2025-08-29 18:00:00,1129065000_0003,1129065000,0,,
2025-08-29 18:00:00,1129065000_0004,1129065000,1,,
2025-08-29 18:00:00,1129066000_0000,1129066000,1,69.91484805582007,0.2601518875410744
2025-08-29 18:00:00,1129066000_0001,1129066000,1,61.564416258339485,0.23194966684904045
2025-08-29 18:00:00,1129066000_0002,1129066000,1,75.52334957666596,0.2977742683395955
2025-08-29 18:00:00,1129066000_0003,1129066000,1,76.30128488366456,0.31555677844102753
2025-08-29 18:00:00,1129066000_0004,1129066000,1,64.51022067009113,0.2715446305660053
2025-08-29 18:00:00,1129068500_0000,1129068500,1,78.39783411662981,0.3099623110116959
2025-08-29 18:00:00,1129068500_0001,1129068500,1,78.18447152039657,0.15088509075460418
2025-08-29 18:00:00,1129068500_0002,1129068500,0,,
2025-08-29 18:00:00,1129068500_0003,1129068500,1,73.85324905929866,0.4165767395214238
2025-08-29 18:00:00,1129068500_0004,1129068500,1,76.43364065524095,0.30604952617040787
2025-08-29 18:00:00,1129070500_0000,1129070500,1,74.36825878545493,0.5286227156229719
2025-08-29 18:00:00,1129070500_0001,1129070500,0,,
2025-08-29 18:00:00,1129070500_0002,1129070500,1,84.86805708006152,0.5261910815138215
2025-08-29 18:00:00,1129070500_0003,1129070500,1,68.09947069975982,0.44517649687571065
2025-08-29 18:00:00,1129070500_0004,1129070500,1,70.31512809092045,0.48016279931891304
2025-08-29 18:00:00,1129071500_0000,1129071500,1,68.80464301483967,0.35987507537680746
2025-08-29 18:00:00,1129071500_0001,1129071500,1,78.84487267622761,0.4472669954134801
2025-08-29 18:00:00,1129071500_0002,1129071500,1,72.46491617811984,0.37285291107424823
2025-08-29 18:00:00,1129071500_0003,1129071500,1,88.33821245101652,0.38527498955813677
2025-08-29 18:00:00,1129071500_0004,1129071500,1,67.50558706379707,0.46140142803929207
2025-08-29 18:00:00,1129072500_0000,1129072500,1,63.97596521264532,0.49900860442491507
2025-08-29 18:00:00,1129072500_0001,1129072500,1,72.91896403970024,0.3254891295138743
2025-08-29 18:00:00,1129072500_0002,1129072500,1,67.88156833094574,0.2214064416011765
2025-08-29 18:00:00,1129072500_0003,1129072500,0,,
2025-08-29 18:00:00,1129072500_0004,1129072500,1,66.78104772508776,0.2792975097144662
2025-08-29 18:00:00,1129076000_0000,1129076000,1,75.28356156362969,0.4846506311473781
2025-08-29 18:00:00,1129076000_0001,1129076000,1,70.92184271642785,0.30254483984225833
2025-08-29 18:00:00,1129076000_0002,1129076000,1,68.4204572417767,0.39365919954452677
2025-08-29 18:00:00,1129076000_0003,1129076000,1,76.91913886815622,0.38034481491325917
2025-08-29 18:00:00,1129076000_0004,1129076000,0,,
2025-08-29 18:00:00,1129077000_0000,1129077000,1,75.95019228991067,0.33772286796942913
2025-08-29 18:00:00,1129077000_0001,1129077000,1,67.19400050859763,0.2704089518712093
2025-08-29 18:00:00,1129077000_0002,1129077000,1,78.56245448407441,0.5408554074923428
2025-08-29 18:00:00,1129077000_0003,1129077000,1,76.20726691746319,0.32505373175168767
2025-08-29 18:00:00,1129077000_0004,1129077000,1,62.0192794636452,0.22757019373917414
2025-08-29 18:00:00,1129078000_0000,1129078000,1,58.9174066264069,0.37470246218640474
2025-08-29 18:00:00,1129078000_0001,1129078000,0,,
2025-08-29 18:00:00,1129078000_0002,1129078000,1,63.07332909694945,0.4329511040398101
2025-08-29 18:00:00,1129078000_0003,1129078000,0,,
2025-08-29 18:00:00,1129078000_0004,1129078000,1,70.20734567178248,0.37405183639795453
2025-08-29 18:00:00,1129081000_0000,1129081000,0,,
2025-08-29 18:00:00,1129081000_0001,1129081000,1,75.03799259436744,0.3359963903464747
2025-08-29 18:00:00,1129081000_0002,1129081000,1,76.55163634053777,0.11179226463320324
2025-08-29 18:00:00,1129081000_0003,1129081000,1,77.63512239125771,0.19073021670680665
2025-08-29 18:00:00,1129081000_0004,1129081000,1,70.6468344779039,0.1387285922331441
2025-08-29 14:00:00,1130553400_0000,1130553400,1,80.67914028572982,0.39755882500020057
2025-08-29 14:00:00,1130553400_0001,1130553400,0,,
2025-08-29 14:00:00,1130553400_0002,1130553400,1,73.97091841110564,0.49109714881959454
2025-08-29 14:00:00,1130553400_0003,1130553400,0,,
2025-08-29 14:00:00,1130553400_0004,1130553400,1,72.04888475401053,0.32067700113221326
2025-08-29 15:00:00,1130553400_0000,1130553400,1,82.26792617994455,0.5340141255753684
2025-08-29 15:00:00,1130553400_0001,1130553400,1,66.74476357904557,0.5105303859567343
2025-08-29 15:00:00,1130553400_0002,1130553400,1,73.06843169338681,0.5406552906985852
2025-08-29 15:00:00,1130553400_0003,1130553400,1,70.76468339290219,0.5654203749891014
2025-08-29 15:00:00,1130553400_0004,1130553400,1,73.8321241101987,0.35901746497376547
2025-08-29 16:00:00,1130553400_0000,1130553400,1,83.33666438615215,0.5642828018622544
2025-08-29 16:00:00,1130553400_0001,1130553400,1,67.59197654390378,0.6853414243284421
2025-08-29 16:00:00,1130553400_0002,1130553400,1,72.47673283824501,0.6437767523772133
2025-08-29 16:00:00,1130553400_0003,1130553400,1,69.77497630424719,0.676412361948255
2025-08-29 16:00:00,1130553400_0004,1130553400,0,,
2025-08-29 17:00:00,1130553400_0000,1130553400,1,,
2025-08-29 17:00:00,1130553400_0001,1130553400,0,,
2025-08-29 17:00:00,1130553400_0002,1130553400,1,,
2025-08-29 17:00:00,1130553400_0003,1130553400,1,,
2025-08-29 17:00:00,1130553400_0004,1130553400,1,,
2025-08-29 18:00:00,1130553400_0000,1130553400,0,,
2025-08-29 18:00:00,1130553400_0001,1130553400,1,,
2025-08-29 18:00:00,1130553400_0002,1130553400,1,,
2025-08-29 18:00:00,1130553400_0003,1130553400,1,,
2025-08-29 18:00:00,1130553400_0004,1130553400,1,,
2025-08-29 18:00:00,1130553500_0000,1130553500,0,,
2025-08-29 18:00:00,1130553500_0001,1130553500,0,,
2025-08-29 18:00:00,1130553500_0002,1130553500,1,73.69533389184502,0.37673999539904585
2025-08-29 18:00:00,1130553500_0003,1130553500,1,62.584158383691474,0.1554883176326435
2025-08-29 18:00:00,1130553500_0004,1130553500,1,68.97371466544311,0.3605376048885107
2025-08-29 18:00:00,1130554500_0000,1130554500,1,81.61168277582794,0.36131259182466335
2025-08-29 18:00:00,1130554500_0001,1130554500,1,71.9286893034852,0.27752448289143306
2025-08-29 18:00:00,1130554500_0002,1130554500,1,84.01371260378588,0.29618219630395226
2025-08-29 18:00:00,1130554500_0003,1130554500,0,,
2025-08-29 18:00:00,1130554500_0004,1130554500,1,66.17434373432894,0.3156638736181849
2025-08-29 18:00:00,1130555500_0000,1130555500,0,,
2025-08-29 18:00:00,1130555500_0001,1130555500,0,,
2025-08-29 18:00:00,1130555500_0002,1130555500,1,56.284076271833726,0.4616471420021113
2025-08-29 18:00:00,1130555500_0003,1130555500,1,63.63160493503331,0.32652789453899667
2025-08-29 18:00:00,1130555500_0004,1130555500,1,77.65304674244663,0.2473859793499022
2025-08-29 14:00:00,1130557500_0000,1130557500,1,71.87909908272768,0.43805360401698473
2025-08-29 14:00:00,1130557500_0001,1130557500,1,87.57969010966059,0.4849492377763353
2025-08-29 14:00:00,1130557500_0002,1130557500,1,76.07242821148823,0.4537757496050593
2025-08-29 14:00:00,1130557500_0003,1130557500,1,68.14915611569855,0.36486487950369184
2025-08-29 14:00:00,1130557500_0004,1130557500,1,62.5147805004534,0.420564194437401
2025-08-29 15:00:00,1130557500_0000,1130557500,1,67.99517549466215,0.5200488130037649
2025-08-29 15:00:00,1130557500_0001,1130557500,1,86.62952166189383,0.5597586448617553
2025-08-29 15:00:00,1130557500_0002,1130557500,1,79.65085600588579,0.5834983098282169
2025-08-29 15:00:00,1130557500_0003,1130557500,1,69.23308951749182,0.5518246768546156
2025-08-29 15:00:00,1130557500_0004,1130557500,1,61.59389611217183,0.5521589528615956
2025-08-29 16:00:00,1130557500_0000,1130557500,0,,
2025-08-29 16:00:00,1130557500_0001,1130557500,1,86.71626351041063,0.7912274933826473
2025-08-29 16:00:00,1130557500_0002,1130557500,1,80.72509783263591,0.782541657756844
2025-08-29 16:00:00,1130557500_0003,1130557500,1,70.79884299101198,0.7291612333557967
2025-08-29 16:00:00,1130557500_0004,1130557500,1,62.860068541074945,0.7019689435394022
2025-08-29 17:00:00,1130557500_0000,1130557500,1,,
2025-08-29 17:00:00,1130557500_0001,1130557500,1,,
2025-08-29 17:00:00,1130557500_0002,1130557500,1,,
2025-08-29 17:00:00,1130557500_0003,1130557500,0,,
2025-08-29 17:00:00,1130557500_0004,1130557500,1,,
2025-08-29 18:00:00,1130557500_0000,1130557500,1,,
2025-08-29 18:00:00,1130557500_0001,1130557500,0,,
2025-08-29 18:00:00,1130557500_0002,1130557500,1,,
2025-08-29 18:00:00,1130557500_0003,1130557500,0,,
2025-08-29 18:00:00,1130557500_0004,1130557500,1,,
2025-08-29 18:00:00,1130559500_0000,1130559500,1,67.46347593385548,0.25348435501280614
2025-08-29 18:00:00,1130559500_0001,1130559500,1,56.33552587846465,0.269251046872599
2025-08-29 18:00:00,1130559500_0002,1130559500,1,68.96786759843107,0.21533063929413815
2025-08-29 18:00:00,1130559500_0003,1130559500,1,74.12224130891002,0.39174844403973585
2025-08-29 18:00:00,1130559500_0004,1130559500,1,72.94439785744426,0.25815600927978855
2025-08-29 18:00:00,1130560300_0000,1130560300,1,66.50502812403884,0.3376269968095457
2025-08-29 18:00:00,1130560300_0001,1130560300,1,66.51322190352536,0.5331455829312494
2025-08-29 18:00:00,1130560300_0002,1130560300,1,62.12656657804286,0.45745752561618036
2025-08-29 18:00:00,1130560300_0003,1130560300,0,,
2025-08-29 18:00:00,1130560300_0004,1130560300,1,71.43650854451803,0.3698266683893992
2025-08-29 18:00:00,1130560800_0000,1130560800,1,65.02784645123455,0.24782646189584262
2025-08-29 18:00:00,1130560800_0001,1130560800,0,,
2025-08-29 18:00:00,1130560800_0002,1130560800,1,61.98601242082601,0.48586312144528765
2025-08-29 18:00:00,1130560800_0003,1130560800,1,69.84461000044648,0.35373427775837313
2025-08-29 18:00:00,1130560800_0004,1130560800,1,62.89326656231221,0.30007796893464667
2025-08-29 14:00:00,1130561500_0000,1130561500,1,70.39794747919106,0.4062919242716117
2025-08-29 14:00:00,1130561500_0001,1130561500,0,,
2025-08-29 14:00:00,1130561500_0002,1130561500,1,76.05317987931303,0.46969869580101004
2025-08-29 14:00:00,1130561500_0003,1130561500,1,83.75506038246787,0.3941958520844293
2025-08-29 14:00:00,1130561500_0004,1130561500,0,,
2025-08-29 15:00:00,1130561500_0000,1130561500,1,72.47060936637686,0.720042197885078
2025-08-29 15:00:00,1130561500_0001,1130561500,0,,
2025-08-29 15:00:00,1130561500_0002,1130561500,0,,
2025-08-29 15:00:00,1130561500_0003,1130561500,1,84.27578044599709,0.557107774987093
2025-08-29 15:00:00,1130561500_0004,1130561500,1,68.12515276340388,0.6189838758050112
2025-08-29 16:00:00,1130561500_0000,1130561500,1,73.68102857682946,0.701662570632058
2025-08-29 16:00:00,1130561500_0001,1130561500,0,,
2025-08-29 16:00:00,1130561500_0002,1130561500,1,76.7601600311809,0.5813130427094917
2025-08-29 16:00:00,1130561500_0003,1130561500,1,83.7075093697409,0.5435753243411408
2025-08-29 16:00:00,1130561500_0004,1130561500,0,,
2025-08-29 17:00:00,1130561500_0000,1130561500,1,,
2025-08-29 17:00:00,1130561500_0001,1130561500,1,,
2025-08-29 17:00:00,1130561500_0002,1130561500,1,,
2025-08-29 17:00:00,1130561500_0003,1130561500,0,,
2025-08-29 17:00:00,1130561500_0004,1130561500,1,,
2025-08-29 18:00:00,1130561500_0000,1130561500,0,,
