dt_hour,user_id,adm_cd2,wearing,hr_bpm,stress_0_1
2025-08-29 20:00:00,1129058000_0003,1129058000,1,,
2025-08-29 20:00:00,1129058000_0004,1129058000,1,,
2025-08-29 18:00:00,1129059000_0000,1129059000,1,,
2025-08-29 18:00:00,1129059000_0001,1129059000,1,,
2025-08-29 18:00:00,1129059000_0002,1129059000,1,,
2025-08-29 18:00:00,1129059000_0003,1129059000,1,,
2025-08-29 18:00:00,1129059000_0004,1129059000,1,,
2025-08-29 19:00:00,1129059000_0000,1129059000,1,,
2025-08-29 19:00:00,1129059000_0001,1129059000,1,,
2025-08-29 19:00:00,1129059000_0002,1129059000,1,,
2025-08-29 19:00:00,1129059000_0003,1129059000,1,,
2025-08-29 19:00:00,1129059000_0004,1129059000,0,,
2025-08-29 20:00:00,1129059000_0000,1129059000,1,,
2025-08-29 20:00:00,1129059000_0001,1129059000,0,,
2025-08-29 20:00:00,1129059000_0002,1129059000,1,,
2025-08-29 20:00:00,1129059000_0003,1129059000,1,,
2025-08-29 20:00:00,1129059000_0004,1129059000,1,,
2025-08-29 18:00:00,1129060000_0000,1129060000,1,,
2025-08-29 18:00:00,1129060000_0001,1129060000,0,,
2025-08-29 18:00:00,1129060000_0002,1129060000,0,,
2025-08-29 18:00:00,1129060000_0003,1129060000,1,,
2025-08-29 18:00:00,1129060000_0004,1129060000,0,,
2025-08-29 19:00:00,1129060000_0000,1129060000,1,,
2025-08-29 19:00:00,1129060000_0001,1129060000,1,,
2025-08-29 19:00:00,1129060000_0002,1129060000,1,,
2025-08-29 19:00:00,1129060000_0003,1129060000,1,,
2025-08-29 19:00:00,1129060000_0004,1129060000,1,,
2025-08-29 20:00:00,1129060000_0000,1129060000,1,,
2025-08-29 20:00:00,1129060000_0001,1129060000,1,,
2025-08-29 20:00:00,1129060000_0002,1129060000,1,,
2025-08-29 20:00:00,1129060000_0003,1129060000,1,,
2025-08-29 20:00:00,1129060000_0004,1129060000,0,,
2025-08-29 18:00:00,1129061000_0000,1129061000,0,,
2025-08-29 18:00:00,1129061000_0001,1129061000,1,,
2025-08-29 18:00:00,1129061000_0002,1129061000,1,,
2025-08-29 18:00:00,1129061000_0003,1129061000,1,,
2025-08-29 18:00:00,1129061000_0004,1129061000,1,,
2025-08-29 19:00:00,1129061000_0000,1129061000,1,,
2025-08-29 19:00:00,1129061000_0001,1129061000,1,,
2025-08-29 19:00:00,1129061000_0002,1129061000,1,,
2025-08-29 19:00:00,1129061000_0003,1129061000,1,,
2025-08-29 19:00:00,1129061000_0004,1129061000,1,,
2025-08-29 20:00:00,1129061000_0000,1129061000,1,,
2025-08-29 20:00:00,1129061000_0001,1129061000,1,,
2025-08-29 20:00:00,1129061000_0002,1129061000,1,,
2025-08-29 20:00:00,1129061000_0003,1129061000,1,,
2025-08-29 20:00:00,1129061000_0004,1129061000,1,,
2025-08-29 18:00:00,1129062000_0000,1129062000,1,,
2025-08-29 18:00:00,1129062000_0001,1129062000,1,,
2025-08-29 18:00:00,1129062000_0002,1129062000,1,,
2025-08-29 18:00:00,1129062000_0003,1129062000,1,,
2025-08-29 18:00:00,1129062000_0004,1129062000,1,,
2025-08-29 19:00:00,1129062000_0000,1129062000,1,,
2025-08-29 19:00:00,1129062000_0001,1129062000,1,,
2025-08-29 19:00:00,1129062000_0002,1129062000,1,,
2025-08-29 19:00:00,1129062000_0003,1129062000,0,,
2025-08-29 19:00:00,1129062000_0004,1129062000,1,,
2025-08-29 20:00:00,1129062000_0000,1129062000,1,,
2025-08-29 20:00:00,1129062000_0001,1129062000,1,,
2025-08-29 20:00:00,1129062000_0002,1129062000,1,,
2025-08-29 20:00:00,1129062000_0003,1129062000,0,,
2025-08-29 20:00:00,1129062000_0004,1129062000,1,,
2025-08-29 18:00:00,1129063000_0000,1129063000,1,,
2025-08-29 18:00:00,1129063000_0001,1129063000,1,,
2025-08-29 18:00:00,1129063000_0002,1129063000,1,,
2025-08-29 18:00:00,1129063000_0003,1129063000,1,,
2025-08-29 18:00:00,1129063000_0004,1129063000,0,,
2025-08-29 19:00:00,1129063000_0000,1129063000,1,,
2025-08-29 19:00:00,1129063000_0001,1129063000,1,,
2025-08-29 19:00:00,1129063000_0002,1129063000,1,,
2025-08-29 19:00:00,1129063000_0003,1129063000,1,,
2025-08-29 19:00:00,1129063000_0004,1129063000,1,,
2025-08-29 20:00:00,1129063000_0000,1129063000,0,,
2025-08-29 20:00:00,1129063000_0001,1129063000,1,,
2025-08-29 20:00:00,1129063000_0002,1129063000,1,,
2025-08-29 20:00:00,1129063000_0003,1129063000,1,,
2025-08-29 20:00:00,1129063000_0004,1129063000,1,,
2025-08-29 18:00:00,1129064000_0000,1129064000,1,,
2025-08-29 18:00:00,1129064000_0001,1129064000,1,,
2025-08-29 18:00:00,1129064000_0002,1129064000,1,,
2025-08-29 18:00:00,1129064000_0003,1129064000,1,,
2025-08-29 18:00:00,1129064000_0004,1129064000,1,,
2025-08-29 19:00:00,1129064000_0000,1129064000,0,,
2025-08-29 19:00:00,1129064000_0001,1129064000,1,,
2025-08-29 19:00:00,1129064000_0002,1129064000,1,,
2025-08-29 19:00:00,1129064000_0003,1129064000,1,,
2025-08-29 19:00:00,1129064000_0004,1129064000,0,,
2025-08-29 20:00:00,1129064000_0000,1129064000,1,,
2025-08-29 20:00:00,1129064000_0001,1129064000,1,,
2025-08-29 20:00:00,1129064000_0002,1129064000,0,,
2025-08-29 20:00:00,1129064000_0003,1129064000,1,,
2025-08-29 20:00:00,1129064000_0004,1129064000,1,,
2025-08-29 18:00:00,1129065000_0000,1129065000,1,,
2025-08-29 18:00:00,1129065000_0001,1129065000,1,,
2025-08-29 18:00:00,1129065000_0002,1129065000,1,,
2025-08-29 18:00:00,1129065000_0003,1129065000,1,,
2025-08-29 18:00:00,1129065000_0004,1129065000,1,,
2025-08-29 19:00:00,1129065000_0000,1129065000,1,,
2025-08-29 19:00:00,1129065000_0001,1129065000,1,,
2025-08-29 19:00:00,1129065000_0002,1129065000,1,,
2025-08-29 19:00:00,1129065000_0003,1129065000,1,,
2025-08-29 19:00:00,1129065000_0004,1129065000,1,,
2025-08-29 20:00:00,1129065000_0000,1129065000,0,,
2025-08-29 20:00:00,1129065000_0001,1129065000,1,,
2025-08-29 20:00:00,1129065000_0002,1129065000,1,,
2025-08-29 20:00:00,1129065000_0003,1129065000,1,,
2025-08-29 20:00:00,1129065000_0004,1129065000,1,,
2025-08-29 18:00:00,1129066000_0000,1129066000,1,,
2025-08-29 18:00:00,1129066000_0001,1129066000,1,,
2025-08-29 18:00:00,1129066000_0002,1129066000,1,,
2025-08-29 18:00:00,1129066000_0003,1129066000,1,,
2025-08-29 18:00:00,1129066000_0004,1129066000,1,,
2025-08-29 19:00:00,1129066000_0000,1129066000,1,,
2025-08-29 19:00:00,1129066000_0001,1129066000,1,,
2025-08-29 19:00:00,1129066000_0002,1129066000,1,,
2025-08-29 19:00:00,1129066000_0003,1129066000,1,,
2025-08-29 19:00:00,1129066000_0004,1129066000,1,,
2025-08-29 20:00:00,1129066000_0000,1129066000,1,,
2025-08-29 20:00:00,1129066000_0001,1129066000,1,,
2025-08-29 20:00:00,1129066000_0002,1129066000,1,,
2025-08-29 20:00:00,1129066000_0003,1129066000,1,,
2025-08-29 20:00:00,1129066000_0004,1129066000,1,,
2025-08-29 18:00:00,1129068500_0000,1129068500,1,,
2025-08-29 18:00:00,1129068500_0001,1129068500,1,,
2025-08-29 18:00:00,1129068500_0002,1129068500,1,,
2025-08-29 18:00:00,1129068500_0003,1129068500,1,,
2025-08-29 18:00:00,1129068500_0004,1129068500,1,,
2025-08-29 19:00:00,1129068500_0000,1129068500,1,,
2025-08-29 19:00:00,1129068500_0001,1129068500,1,,
2025-08-29 19:00:00,1129068500_0002,1129068500,1,,
2025-08-29 19:00:00,1129068500_0003,1129068500,1,,
2025-08-29 19:00:00,1129068500_0004,1129068500,1,,
2025-08-29 20:00:00,1129068500_0000,1129068500,1,,
2025-08-29 20:00:00,1129068500_0001,1129068500,1,,
2025-08-29 20:00:00,1129068500_0002,1129068500,1,,
2025-08-29 20:00:00,1129068500_0003,1129068500,1,,
2025-08-29 20:00:00,1129068500_0004,1129068500,1,,
2025-08-29 18:00:00,1129070500_0000,1129070500,0,,
2025-08-29 18:00:00,1129070500_0001,1129070500,1,,
2025-08-29 18:00:00,1129070500_0002,1129070500,1,,
2025-08-29 18:00:00,1129070500_0003,1129070500,0,,
2025-08-29 18:00:00,1129070500_0004,1129070500,1,,
2025-08-29 19:00:00,1129070500_0000,1129070500,1,,
2025-08-29 19:00:00,1129070500_0001,1129070500,1,,
2025-08-29 19:00:00,1129070500_0002,1129070500,1,,
2025-08-29 19:00:00,1129070500_0003,1129070500,1,,
2025-08-29 19:00:00,1129070500_0004,1129070500,1,,
2025-08-29 20:00:00,1129070500_0000,1129070500,1,,
2025-08-29 20:00:00,1129070500_0001,1129070500,1,,
2025-08-29 20:00:00,1129070500_0002,1129070500,1,,
2025-08-29 20:00:00,1129070500_0003,1129070500,1,,
2025-08-29 20:00:00,1129070500_0004,1129070500,1,,
2025-08-29 18:00:00,1129071500_0000,1129071500,1,,
2025-08-29 18:00:00,1129071500_0001,1129071500,1,,
2025-08-29 18:00:00,1129071500_0002,1129071500,1,,
2025-08-29 18:00:00,1129071500_0003,1129071500,1,,
2025-08-29 18:00:00,1129071500_0004,1129071500,1,,
2025-08-29 19:00:00,1129071500_0000,1129071500,1,,
2025-08-29 19:00:00,1129071500_0001,1129071500,1,,
2025-08-29 19:00:00,1129071500_0002,1129071500,1,,
2025-08-29 19:00:00,1129071500_0003,1129071500,1,,
2025-08-29 19:00:00,1129071500_0004,1129071500,1,,
2025-08-29 20:00:00,1129071500_0000,1129071500,1,,
2025-08-29 20:00:00,1129071500_0001,1129071500,1,,
2025-08-29 20:00:00,1129071500_0002,1129071500,1,,
2025-08-29 20:00:00,1129071500_0003,1129071500,1,,
2025-08-29 20:00:00,1129071500_0004,1129071500,1,,
2025-08-29 18:00:00,1129072500_0000,1129072500,0,,
2025-08-29 18:00:00,1129072500_0001,1129072500,1,,
2025-08-29 18:00:00,1129072500_0002,1129072500,1,,
2025-08-29 18:00:00,1129072500_0003,1129072500,1,,
2025-08-29 18:00:00,1129072500_0004,1129072500,1,,
2025-08-29 19:00:00,1129072500_0000,1129072500,1,,
2025-08-29 19:00:00,1129072500_0001,1129072500,1,,
2025-08-29 19:00:00,1129072500_0002,1129072500,1,,
2025-08-29 19:00:00,1129072500_0003,1129072500,1,,
2025-08-29 19:00:00,1129072500_0004,1129072500,0,,
2025-08-29 20:00:00,1129072500_0000,1129072500,1,,
2025-08-29 20:00:00,1129072500_0001,1129072500,1,,
2025-08-29 20:00:00,1129072500_0002,1129072500,1,,
2025-08-29 20:00:00,1129072500_0003,1129072500,1,,
2025-08-29 20:00:00,1129072500_0004,1129072500,0,,
2025-08-29 18:00:00,1129076000_0000,1129076000,0,,
2025-08-29 18:00:00,1129076000_0001,1129076000,1,,
2025-08-29 18:00:00,1129076000_0002,1129076000,1,,
2025-08-29 18:00:00,1129076000_0003,1129076000,1,,
2025-08-29 18:00:00,1129076000_0004,1129076000,1,,
2025-08-29 19:00:00,1129076000_0000,1129076000,1,,
2025-08-29 19:00:00,1129076000_0001,1129076000,1,,
2025-08-29 19:00:00,1129076000_0002,1129076000,1,,
2025-08-29 19:00:00,1129076000_0003,1129076000,1,,
2025-08-29 19:00:00,1129076000_0004,1129076000,1,,
2025-08-29 20:00:00,1129076000_0000,1129076000,0,,
2025-08-29 20:00:00,1129076000_0001,1129076000,1,,
2025-08-29 20:00:00,1129076000_0002,1129076000,1,,
2025-08-29 20:00:00,1129076000_0003,1129076000,1,,
2025-08-29 20:00:00,1129076000_0004,1129076000,1,,
2025-08-29 18:00:00,1129077000_0000,1129077000,1,,
2025-08-29 18:00:00,1129077000_0001,1129077000,1,,
2025-08-29 18:00:00,1129077000_0002,1129077000,1,,
2025-08-29 18:00:00,1129077000_0003,1129077000,1,,
2025-08-29 18:00:00,1129077000_0004,1129077000,0,,
2025-08-29 19:00:00,1129077000_0000,1129077000,1,,
2025-08-29 19:00:00,1129077000_0001,1129077000,1,,
2025-08-29 19:00:00,1129077000_0002,1129077000,0,,
2025-08-29 19:00:00,1129077000_0003,1129077000,1,,
2025-08-29 19:00:00,1129077000_0004,1129077000,1,,
2025-08-29 20:00:00,1129077000_0000,1129077000,1,,
2025-08-29 20:00:00,1129077000_0001,1129077000,1,,
2025-08-29 20:00:00,1129077000_0002,1129077000,1,,
2025-08-29 20:00:00,1129077000_0003,1129077000,1,,
2025-08-29 20:00:00,1129077000_0004,1129077000,1,,
2025-08-29 18:00:00,1129078000_0000,1129078000,1,,
2025-08-29 18:00:00,1129078000_0001,1129078000,1,,
2025-08-29 18:00:00,1129078000_0002,1129078000,0,,
2025-08-29 18:00:00,1129078000_0003,1129078000,1,,
2025-08-29 18:00:00,1129078000_0004,1129078000,1,,
2025-08-29 19:00:00,1129078000_0000,1129078000,1,,
2025-08-29 19:00:00,1129078000_0001,1129078000,1,,
2025-08-29 19:00:00,1129078000_0002,1129078000,1,,
2025-08-29 19:00:00,1129078000_0003,1129078000,0,,
2025-08-29 19:00:00,1129078000_0004,1129078000,1,,
2025-08-29 20:00:00,1129078000_0000,1129078000,1,,
2025-08-29 20:00:00,1129078000_0001,1129078000,1,,
2025-08-29 20:00:00,1129078000_0002,1129078000,0,,
2025-08-29 20:00:00,1129078000_0003,1129078000,1,,
2025-08-29 20:00:00,1129078000_0004,1129078000,1,,
2025-08-29 18:00:00,1129081000_0000,1129081000,1,,
2025-08-29 18:00:00,1129081000_0001,1129081000,1,,
2025-08-29 18:00:00,1129081000_0002,1129081000,1,,
2025-08-29 18:00:00,1129081000_0003,1129081000,0,,
2025-08-29 18:00:00,1129081000_0004,1129081000,1,,
2025-08-29 19:00:00,1129081000_0000,1129081000,0,,
2025-08-29 19:00:00,1129081000_0001,1129081000,1,,
2025-08-29 19:00:00,1129081000_0002,1129081000,1,,
2025-08-29 19:00:00,1129081000_0003,1129081000,1,,
2025-08-29 19:00:00,1129081000_0004,1129081000,1,,
2025-08-29 20:00:00,1129081000_0000,1129081000,0,,
2025-08-29 20:00:00,1129081000_0001,1129081000,1,,
2025-08-29 20:00:00,1129081000_0002,1129081000,1,,
2025-08-29 20:00:00,1129081000_0003,1129081000,0,,
2025-08-29 20:00:00,1129081000_0004,1129081000,1,,
2025-08-29 18:00:00,1130553400_0000,1130553400,1,,
2025-08-29 18:00:00,1130553400_0001,1130553400,1,,
2025-08-29 18:00:00,1130553400_0002,1130553400,1,,
2025-08-29 18:00:00,1130553400_0003,1130553400,1,,
2025-08-29 18:00:00,1130553400_0004,1130553400,1,,
2025-08-29 19:00:00,1130553400_0000,1130553400,1,,
2025-08-29 19:00:00,1130553400_0001,1130553400,1,,
2025-08-29 19:00:00,1130553400_0002,1130553400,1,,
2025-08-29 19:00:00,1130553400_0003,1130553400,1,,
2025-08-29 19:00:00,1130553400_0004,1130553400,0,,
2025-08-29 20:00:00,1130553400_0000,1130553400,1,,
2025-08-29 20:00:00,1130553400_0001,1130553400,1,,
2025-08-29 20:00:00,1130553400_0002,1130553400,1,,
2025-08-29 20:00:00,1130553400_0003,1130553400,1,,
2025-08-29 20:00:00,1130553400_0004,1130553400,1,,
2025-08-29 18:00:00,1130553500_0000,1130553500,1,,
2025-08-29 18:00:00,1130553500_0001,1130553500,1,,
2025-08-29 18:00:00,1130553500_0002,1130553500,0,,
2025-08-29 18:00:00,1130553500_0003,1130553500,1,,
2025-08-29 18:00:00,1130553500_0004,1130553500,1,,
2025-08-29 19:00:00,1130553500_0000,1130553500,1,,
2025-08-29 19:00:00,1130553500_0001,1130553500,1,,
2025-08-29 19:00:00,1130553500_0002,1130553500,1,,
2025-08-29 19:00:00,1130553500_0003,1130553500,1,,
2025-08-29 19:00:00,1130553500_0004,1130553500,1,,
2025-08-29 20:00:00,1130553500_0000,1130553500,1,,
2025-08-29 20:00:00,1130553500_0001,1130553500,1,,
2025-08-29 20:00:00,1130553500_0002,1130553500,1,,
2025-08-29 20:00:00,1130553500_0003,1130553500,1,,
2025-08-29 20:00:00,1130553500_0004,1130553500,1,,
2025-08-29 18:00:00,1130554500_0000,1130554500,1,,
2025-08-29 18:00:00,1130554500_0001,1130554500,1,,
2025-08-29 18:00:00,1130554500_0002,1130554500,1,,
2025-08-29 18:00:00,1130554500_0003,1130554500,1,,
2025-08-29 18:00:00,1130554500_0004,1130554500,1,,
2025-08-29 19:00:00,1130554500_0000,1130554500,1,,
2025-08-29 19:00:00,1130554500_0001,1130554500,1,,
2025-08-29 19:00:00,1130554500_0002,1130554500,1,,
2025-08-29 19:00:00,1130554500_0003,1130554500,0,,
2025-08-29 19:00:00,1130554500_0004,1130554500,0,,
2025-08-29 20:00:00,1130554500_0000,1130554500,1,,
2025-08-29 20:00:00,1130554500_0001,1130554500,1,,
2025-08-29 20:00:00,1130554500_0002,1130554500,1,,
2025-08-29 20:00:00,1130554500_0003,1130554500,0,,
2025-08-29 20:00:00,1130554500_0004,1130554500,1,,
2025-08-29 18:00:00,1130555500_0000,1130555500,1,,
2025-08-29 18:00:00,1130555500_0001,1130555500,1,,
2025-08-29 18:00:00,1130555500_0002,1130555500,1,,
2025-08-29 18:00:00,1130555500_0003,1130555500,1,,
2025-08-29 18:00:00,1130555500_0004,1130555500,1,,
2025-08-29 19:00:00,1130555500_0000,1130555500,1,,
2025-08-29 19:00:00,1130555500_0001,1130555500,1,,
2025-08-29 19:00:00,1130555500_0002,1130555500,1,,
2025-08-29 19:00:00,1130555500_0003,1130555500,1,,
2025-08-29 19:00:00,1130555500_0004,1130555500,1,,
2025-08-29 20:00:00,1130555500_0000,1130555500,1,,
2025-08-29 20:00:00,1130555500_0001,1130555500,0,,
2025-08-29 20:00:00,1130555500_0002,1130555500,1,,
2025-08-29 20:00:00,1130555500_0003,1130555500,1,,
2025-08-29 20:00:00,1130555500_0004,1130555500,1,,
2025-08-29 18:00:00,1130557500_0000,1130557500,1,,
2025-08-29 18:00:00,1130557500_0001,1130557500,1,,
2025-08-29 18:00:00,1130557500_0002,1130557500,1,,
2025-08-29 18:00:00,1130557500_0003,1130557500,1,,
2025-08-29 18:00:00,1130557500_0004,1130557500,1,,
2025-08-29 19:00:00,1130557500_0000,1130557500,1,,
2025-08-29 19:00:00,1130557500_0001,1130557500,1,,
2025-08-29 19:00:00,1130557500_0002,1130557500,1,,
2025-08-29 19:00:00,1130557500_0003,1130557500,1,,
2025-08-29 19:00:00,1130557500_0004,1130557500,1,,
2025-08-29 20:00:00,1130557500_0000,1130557500,1,,
2025-08-29 20:00:00,1130557500_0001,1130557500,1,,
2025-08-29 20:00:00,1130557500_0002,1130557500,1,,
2025-08-29 20:00:00,1130557500_0003,1130557500,1,,
2025-08-29 20:00:00,1130557500_0004,1130557500,1,,
2025-08-29 18:00:00,1130559500_0000,1130559500,1,,
2025-08-29 18:00:00,1130559500_0001,1130559500,1,,
2025-08-29 18:00:00,1130559500_0002,1130559500,1,,
2025-08-29 18:00:00,1130559500_0003,1130559500,1,,
2025-08-29 18:00:00,1130559500_0004,1130559500,1,,
2025-08-29 19:00:00,1130559500_0000,1130559500,0,,
2025-08-29 19:00:00,1130559500_0001,1130559500,1,,
2025-08-29 19:00:00,1130559500_0002,1130559500,1,,
2025-08-29 19:00:00,1130559500_0003,1130559500,1,,
2025-08-29 19:00:00,1130559500_0004,1130559500,1,,
2025-08-29 20:00:00,1130559500_0000,1130559500,1,,
2025-08-29 20:00:00,1130559500_0001,1130559500,1,,
2025-08-29 20:00:00,1130559500_0002,1130559500,1,,
2025-08-29 20:00:00,1130559500_0003,1130559500,1,,
2025-08-29 20:00:00,1130559500_0004,1130559500,1,,
2025-08-29 18:00:00,1130560300_0000,1130560300,1,,
2025-08-29 18:00:00,1130560300_0001,1130560300,1,,
2025-08-29 18:00:00,1130560300_0002,1130560300,1,,
2025-08-29 18:00:00,1130560300_0003,1130560300,1,,
2025-08-29 18:00:00,1130560300_0004,1130560300,1,,
2025-08-29 19:00:00,1130560300_0000,1130560300,1,,
2025-08-29 19:00:00,1130560300_0001,1130560300,1,,
2025-08-29 19:00:00,1130560300_0002,1130560300,1,,
2025-08-29 19:00:00,1130560300_0003,1130560300,1,,
2025-08-29 19:00:00,1130560300_0004,1130560300,0,,
2025-08-29 20:00:00,1130560300_0000,1130560300,1,,
2025-08-29 20:00:00,1130560300_0001,1130560300,1,,
2025-08-29 20:00:00,1130560300_0002,1130560300,1,,
2025-08-29 20:00:00,1130560300_0003,1130560300,1,,
2025-08-29 20:00:00,1130560300_0004,1130560300,0,,
2025-08-29 18:00:00,1130560800_0000,1130560800,1,,
2025-08-29 18:00:00,1130560800_0001,1130560800,0,,
2025-08-29 18:00:00,1130560800_0002,1130560800,1,,
2025-08-29 18:00:00,1130560800_0003,1130560800,1,,
2025-08-29 18:00:00,1130560800_0004,1130560800,0,,
2025-08-29 19:00:00,1130560800_0000,1130560800,1,,
2025-08-29 19:00:00,1130560800_0001,1130560800,1,,
2025-08-29 19:00:00,1130560800_0002,1130560800,1,,
2025-08-29 19:00:00,1130560800_0003,1130560800,1,,
2025-08-29 19:00:00,1130560800_0004,1130560800,1,,
2025-08-29 20:00:00,1130560800_0000,1130560800,1,,
2025-08-29 20:00:00,1130560800_0001,1130560800,1,,
2025-08-29 20:00:00,1130560800_0002,1130560800,1,,
2025-08-29 20:00:00,1130560800_0003,1130560800,0,,
2025-08-29 20:00:00,1130560800_0004,1130560800,1,,
2025-08-29 18:00:00,1130561500_0000,1130561500,1,,
2025-08-29 18:00:00,1130561500_0001,1130561500,0,,
2025-08-29 18:00:00,1130561500_0002,1130561500,1,,
2025-08-29 18:00:00,1130561500_0003,1130561500,1,,
2025-08-29 18:00:00,1130561500_0004,1130561500,0,,
2025-08-29 19:00:00,1130561500_0000,1130561500,1,,
2025-08-29 19:00:00,1130561500_0001,1130561500,1,,
2025-08-29 19:00:00,1130561500_0002,1130561500,1,,
2025-08-29 19:00:00,1130561500_0003,1130561500,1,,
2025-08-29 19:00:00,1130561500_0004,1130561500,1,,
2025-08-29 20:00:00,1130561500_0000,1130561500,1,,
2025-08-29 20:00:00,1130561500_0001,1130561500,1,,
2025-08-29 20:00:00,1130561500_0002,1130561500,1,,
2025-08-29 20:00:00,1130561500_0003,1130561500,1,,
2025-08-29 20:00:00,1130561500_0004,1130561500,0,,
2025-08-29 18:00:00,1130562500_0000,1130562500,1,,
2025-08-29 18:00:00,1130562500_0001,1130562500,1,,
2025-08-29 18:00:00,1130562500_0002,1130562500,1,,
2025-08-29 18:00:00,1130562500_0003,1130562500,1,,
2025-08-29 18:00:00,1130562500_0004,1130562500,1,,
2025-08-29 19:00:00,1130562500_0000,1130562500,0,,
2025-08-29 19:00:00,1130562500_0001,1130562500,1,,
2025-08-29 19:00:00,1130562500_0002,1130562500,1,,
2025-08-29 19:00:00,1130562500_0003,1130562500,1,,
2025-08-29 19:00:00,1130562500_0004,1130562500,0,,
2025-08-29 20:00:00,1130562500_0000,1130562500,1,,
2025-08-29 20:00:00,1130562500_0001,1130562500,1,,
2025-08-29 20:00:00,1130562500_0002,1130562500,1,,
2025-08-29 20:00:00,1130562500_0003,1130562500,1,,
2025-08-29 20:00:00,1130562500_0004,1130562500,0,,
2025-08-29 18:00:00,1130563500_0000,1130563500,1,,
2025-08-29 18:00:00,1130563500_0001,1130563500,1,,
2025-08-29 18:00:00,1130563500_0002,1130563500,1,,
2025-08-29 18:00:00,1130563500_0003,1130563500,1,,
2025-08-29 18:00:00,1130563500_0004,1130563500,0,,
2025-08-29 19:00:00,1130563500_0000,1130563500,1,,
2025-08-29 19:00:00,1130563500_0001,1130563500,1,,
2025-08-29 19:00:00,1130563500_0002,1130563500,1,,
2025-08-29 19:00:00,1130563500_0003,1130563500,0,,
2025-08-29 19:00:00,1130563500_0004,1130563500,1,,
2025-08-29 20:00:00,1130563500_0000,1130563500,0,,
2025-08-29 20:00:00,1130563500_0001,1130563500,1,,
2025-08-29 20:00:00,1130563500_0002,1130563500,1,,
2025-08-29 20:00:00,1130563500_0003,1130563500,1,,
2025-08-29 20:00:00,1130563500_0004,1130563500,1,,
2025-08-29 18:00:00,1130564500_0000,1130564500,1,,
2025-08-29 18:00:00,1130564500_0001,1130564500,1,,
2025-08-29 18:00:00,1130564500_0002,1130564500,1,,
2025-08-29 18:00:00,1130564500_0003,1130564500,1,,
2025-08-29 18:00:00,1130564500_0004,1130564500,0,,
2025-08-29 19:00:00,1130564500_0000,1130564500,1,,
2025-08-29 19:00:00,1130564500_0001,1130564500,1,,
2025-08-29 19:00:00,1130564500_0002,1130564500,1,,
2025-08-29 19:00:00,1130564500_0003,1130564500,1,,
2025-08-29 19:00:00,1130564500_0004,1130564500,1,,
2025-08-29 20:00:00,1130564500_0000,1130564500,1,,
2025-08-29 20:00:00,1130564500_0001,1130564500,1,,
2025-08-29 20:00:00,1130564500_0002,1130564500,1,,
2025-08-29 20:00:00,1130564500_0003,1130564500,1,,
2025-08-29 20:00:00,1130564500_0004,1130564500,1,,
2025-08-29 18:00:00,1130566000_0000,1130566000,1,,
2025-08-29 18:00:00,1130566000_0001,1130566000,0,,
2025-08-29 18:00:00,1130566000_0002,1130566000,0,,
2025-08-29 18:00:00,1130566000_0003,1130566000,1,,
2025-08-29 18:00:00,1130566000_0004,1130566000,1,,
2025-08-29 19:00:00,1130566000_0000,1130566000,1,,
2025-08-29 19:00:00,1130566000_0001,1130566000,1,,
2025-08-29 19:00:00,1130566000_0002,1130566000,1,,
2025-08-29 19:00:00,1130566000_0003,1130566000,1,,
2025-08-29 19:00:00,1130566000_0004,1130566000,1,,
2025-08-29 20:00:00,1130566000_0000,1130566000,1,,
2025-08-29 20:00:00,1130566000_0001,1130566000,0,,
2025-08-29 20:00:00,1130566000_0002,1130566000,1,,
2025-08-29 20:00:00,1130566000_0003,1130566000,1,,
2025-08-29 20:00:00,1130566000_0004,1130566000,1,,
2025-08-29 18:00:00,1132051100_0000,1132051100,1,,
2025-08-29 18:00:00,1132051100_0001,1132051100,1,,
2025-08-29 18:00:00,1132051100_0002,1132051100,1,,
2025-08-29 18:00:00,1132051100_0003,1132051100,1,,
2025-08-29 18:00:00,1132051100_0004,1132051100,1,,
2025-08-29 19:00:00,1132051100_0000,1132051100,1,,
2025-08-29 19:00:00,1132051100_0001,1132051100,1,,
2025-08-29 19:00:00,1132051100_0002,1132051100,1,,
2025-08-29 19:00:00,1132051100_0003,1132051100,1,,
2025-08-29 19:00:00,1132051100_0004,1132051100,1,,
2025-08-29 20:00:00,1132051100_0000,1132051100,1,,
2025-08-29 20:00:00,1132051100_0001,1132051100,1,,
2025-08-29 20:00:00,1132051100_0002,1132051100,1,,
2025-08-29 20:00:00,1132051100_0003,1132051100,0,,
2025-08-29 20:00:00,1132051100_0004,1132051100,1,,
2025-08-29 18:00:00,1132051200_0000,1132051200,1,,
2025-08-29 18:00:00,1132051200_0001,1132051200,1,,
2025-08-29 18:00:00,1132051200_0002,1132051200,1,,
2025-08-29 18:00:00,1132051200_0003,1132051200,0,,
2025-08-29 18:00:00,1132051200_0004,1132051200,1,,
2025-08-29 19:00:00,1132051200_0000,1132051200,1,,
2025-08-29 19:00:00,1132051200_0001,1132051200,1,,
2025-08-29 19:00:00,1132051200_0002,1132051200,1,,
2025-08-29 19:00:00,1132051200_0003,1132051200,1,,
2025-08-29 19:00:00,1132051200_0004,1132051200,0,,
2025-08-29 20:00:00,1132051200_0000,1132051200,1,,
2025-08-29 20:00:00,1132051200_0001,1132051200,1,,
2025-08-29 20:00:00,1132051200_0002,1132051200,1,,
